sample_id,price
286973,16.3002919907408
167197,2.0772547202830784
275015,17.739517054439045
186891,31.535669617242263
784,15.364756595769089
280036,3.7960707257911084
208728,32.08200785990348
44153,7.695309922168336
159238,19.098685821716412
157654,22.632607829660763
254864,17.361579866223508
63556,22.852649547541784
151940,21.803556157771947
173039,8.4307780290951
72194,26.35652064791048
259540,23.995682937395177
128857,3.6508207345894745
149982,37.249919607583045
147298,41.32696777717207
273884,13.062572954935293
44442,20.58381391269487
232205,22.277137344281353
128647,17.168073896796088
12527,15.859693290703934
89631,19.496587216809427
289725,17.17263938038701
224209,2.453493961236963
296642,16.556813340777595
197749,7.767610325607082
268537,12.201335149788076
203536,19.743719523286476
92697,7.873331596391073
164447,16.04864987376063
149496,24.279456686458488
251166,7.12126686365134
69999,11.916446472269095
186785,6.035720192089394
32317,30.19176180600219
205601,18.98287995363902
173801,20.084020748061512
16631,15.338798170585049
148701,17.834190132580527
164522,8.830337181789952
239774,13.880301868706333
228287,26.54465450430594
5510,13.090823563688968
194056,6.934592151749264
111216,14.919346585453024
107828,16.45688747098739
62375,29.976573960686874
181343,6.202232713278284
288938,22.402167403398153
286634,13.969463937718466
155322,20.428581788796663
164701,21.601511736604362
178863,26.829505586109942
16913,29.725175267447792
298761,20.326995856335078
110321,16.231563152823913
277309,23.059626183394883
151210,17.913883193425963
240039,12.17631579595442
227981,13.461060905578996
75944,28.29910164807562
153465,20.266577296160317
281252,9.938557726504078
84591,19.59275628804446
17484,31.87775272087907
153213,14.969213322200511
279134,13.797440661644398
153061,11.154957217238575
142196,20.486114696230796
26845,10.280831410541614
84755,26.334174564535033
247306,15.706060847896513
66766,15.582259627368881
6812,10.911423182042324
99296,39.17374747530483
57394,42.13085971471873
227934,28.24057690668022
236020,16.7412041015805
101743,15.385479391624079
198820,9.854214156096235
112007,26.527938994401495
110442,20.407237699519822
174817,18.68032831888923
20634,12.534119245347037
97814,13.408631200685877
66114,15.518915805107703
147251,73.0369893601844
153583,24.688483155350514
33769,5.188552933891396
163778,14.752188429577078
278444,8.05703655025057
121062,34.66113959848398
186941,15.715596900292038
70743,36.91813340552365
165191,11.047057836927959
238690,21.996345683749436
196068,53.28701334868349
136548,21.220683459731298
128415,20.757755833866984
153187,14.577738089022123
2195,55.95528655917786
212598,12.188203430463833
150658,27.58052426255784
66718,44.018062494960816
123477,27.989705112277484
254149,10.690944945303603
189444,9.851003159179662
131708,56.11932993495023
29221,14.371833451236029
11499,9.86986672848381
24845,20.373189644524654
234190,32.49045139774669
267051,15.763618505257153
257397,18.20186110303614
208248,16.0216984572685
42546,14.965631883528511
280109,28.70697323333969
248600,7.578255173434288
130515,9.544704695510521
38186,15.880942001545757
91310,19.354800953111702
128199,27.56639106679268
235619,15.896116376420263
909,14.610746327567302
86459,0.009799023315274357
154614,7.435189588982623
182065,18.11878462599403
157697,28.127094600547938
286212,41.49808687281195
16283,20.192407585907794
249623,15.210440060377108
138336,12.567737766759867
26651,28.422418568461968
53069,32.38713542836759
189971,23.360594105006964
149441,16.97788806544563
279093,15.461606605730696
204100,23.9731421526015
162680,26.897040316987084
241530,17.02431916571148
78865,20.56220352624297
57646,9.843604666176455
6824,20.74238098228443
98741,10.323210913077894
1838,41.05960446201181
90837,22.708756609036072
174806,12.50459444944928
88081,21.272448833752488
190725,18.070185645931492
73906,32.35678535464766
147394,51.86274320766156
249734,17.89312478053379
294725,21.691268958314424
297605,1.3846331550426598
89447,23.775278344966598
260419,7.0633185213771075
288673,14.553598005317362
126595,18.526956522681985
74757,13.449094246210947
128441,11.933438834331898
296506,12.13754305986711
118264,20.44390044669767
218256,19.57551316696384
219598,4.93895171033412
132542,14.544511987871546
144506,6.998210862198839
227987,20.07860522482198
37547,8.64260455725323
543,16.543817243758358
79679,15.794947366147118
102383,19.45315538493381
184360,8.646599595656951
242477,15.96076105806689
226007,11.830836608106395
284524,2.3952389662729336
96365,8.813611628889975
128608,8.181933067128814
27950,11.615465483698328
165836,10.272260110635129
117112,21.815148292566203
58369,22.230880251660544
280929,12.78631354142139
31558,12.934206641233533
248094,16.56737209828313
147048,22.161448977217
232528,7.416457537796875
48761,28.600894097866576
96603,28.47772322818672
120723,12.021600037216993
55487,10.443362434791347
123245,22.768905859102688
205536,13.420147668262699
241539,21.401579251980085
154246,6.666047658165786
258024,26.57782720615032
182036,29.391032086758337
74220,24.48595330934087
246151,22.9987216931688
153613,5.681520742549417
66695,14.344704978613272
235963,15.708654989630267
223066,4.53189888504878
13982,23.207144085135862
194578,15.588047496200785
205074,12.914249409602602
219914,22.572208753245736
104385,2.0881825867157726
250552,22.786096804348876
23068,22.85767763017805
159124,12.856608045246114
118499,20.57874514663453
140776,28.165702458478307
134937,25.260064325284166
65521,12.588684248838172
265800,39.42142766180905
13651,29.580838295923392
291057,7.473261312225527
203390,10.172861958634801
113158,24.147828633291766
21624,7.305346985925369
275843,5.39517050580077
255621,29.72031830560305
283786,17.820298571068207
242251,18.627407804131913
65577,43.68035843668673
150551,29.7289051573324
208593,51.786731468871686
290392,10.159944819677781
34174,14.72170966781187
152508,28.33647641527204
44503,31.747558306523402
82977,27.020413211209622
172956,9.564559380777144
29758,15.646952719838524
218749,43.84238848989304
116870,20.95723824894837
23067,6.125990045862127
241319,27.385286491036343
251445,12.009555706477443
149458,40.10758783398977
147965,74.63462420215724
158803,14.89773580563646
105290,25.599174275582254
165299,13.511567836895672
268950,9.009520292766076
157549,56.89188374370641
136721,12.083476169473048
27290,15.99759702583994
206131,9.317003033492723
229463,18.437611730234543
154940,17.61026400632115
292166,21.519342090522198
162973,24.67076774491837
74993,14.50848839139793
243350,28.67769787173793
264266,15.102266945741563
169389,22.800073299162985
103439,7.991710265015024
120974,19.713722504870088
240912,21.85959533979348
242601,9.929868413094988
281229,17.96327386506128
179102,8.0778564124429
231564,23.311980908533258
85082,25.29679561260168
201694,39.14540101144041
95690,13.351131124040926
170885,12.657930601607324
117703,21.914777242519833
229274,42.320649191343556
29511,14.776140693891314
200801,14.095728146829105
225957,18.89745994492196
146022,40.9172841929924
204310,6.638196540549958
20014,44.36997168567369
3137,13.358902632757239
193659,18.303219238712042
157178,64.84425510027252
253745,18.805635523511896
70695,16.04048322212966
279493,7.714490990356284
256563,28.985884921368676
277953,14.785231651453214
124505,13.811508176392747
159784,8.709800723425548
51969,26.11205802015955
60791,10.255846206799877
194193,24.14954629149698
140523,23.943382291756045
18223,80.80928790022861
3130,19.121112185711546
255953,18.39385738455878
60192,23.604486684069812
123322,18.040823239373236
90460,8.224196916320025
25626,16.596912972847136
45060,11.908914989971246
254994,8.19738637370557
187059,8.628771085414511
71581,24.25883078697561
291436,14.913393288327317
151317,16.25819422953404
261353,5.0716331463889
63933,75.4477581902309
205745,33.0194778708099
189732,13.982460696828163
259586,22.964940654645574
290290,15.513217638904168
287024,11.13730060887776
33531,21.43659104238906
60479,14.0419198039049
149268,65.23695861821903
26972,21.865627678399115
106820,21.04978085569167
259075,14.418753968047044
217338,14.97530242359846
222815,32.786689212045154
64520,24.66758521859818
267412,39.78011673647353
50894,7.062150916188165
220653,15.444956678776867
119322,25.820680535233446
148964,38.14074632950292
80559,20.231296632248704
194460,17.269968438358088
217638,13.021749197342073
219408,14.473547605600281
41542,13.290413235801472
207157,17.038755753586468
9653,39.37620134986507
112104,23.628202643229002
34356,13.600156945035454
268188,11.876335978136085
173132,26.46386058682881
111958,36.20108250298617
64963,37.36790080588909
241915,10.589644044418925
1125,20.143672490740663
65050,38.751801483880406
9403,9.647388108484845
265313,13.26701971718441
92757,17.970683775356424
47680,20.182181952531685
290220,14.230646418072691
232669,29.40294339698189
192211,11.764355190468226
50663,20.99618526662582
169657,6.831696554714817
291528,31.538366806821383
93339,29.078270659909567
25865,5.039910077522397
147390,62.75982246498315
146008,47.71894179006815
205723,12.778707899211623
235243,39.880103662517904
99982,5.515526243977159
233109,12.318322265160642
136400,13.850864937626367
42553,12.518074949099347
178776,26.230926969895556
55523,16.338909005317
48640,18.06256637992946
99828,4.743386438750913
136175,10.366021503268255
266790,3.755180408841476
135509,19.179746971396874
283715,12.092818334127836
51120,5.9050482994737505
202185,10.057328734645434
175596,10.617607706287009
15969,15.729635427764235
260476,12.035982596155105
106801,40.871383222119384
203010,12.273215836853433
89826,16.486006199160997
187742,6.363559477381464
50573,8.046524376875512
161674,43.527649015867816
17678,8.524058257366052
103630,13.256217687071615
25135,3.118127191981212
3533,34.73101848277765
39142,17.515806938681
286678,5.756816607784058
89608,13.786540151532387
36785,16.01459202557068
48796,21.857096568250327
90590,4.428993360408852
261359,35.59901340830012
199890,17.614392865076063
98074,1.714780923056829
260719,12.713017381582356
149404,52.743078128116395
33120,19.77918225554513
100392,14.737745739721687
96832,18.143435112139695
208012,14.381950671009228
102509,5.196115708869105
169434,22.80838135654433
67922,15.480806163488388
4063,11.208291925809382
299372,32.25728402705051
188521,11.247454617703825
255772,18.49343808937585
278952,21.651516133288556
68993,20.765333448236408
163302,16.110586884201442
114144,14.1829955985381
290211,21.376212033712346
43819,16.72366393483148
251910,18.553933762029224
286995,8.443953663824436
152804,15.792238215247112
124833,46.068818791384544
89226,14.945906308184762
169683,14.171229360045752
46840,9.05164929238632
212698,22.597972226186826
279287,12.134520200246481
111755,28.07339750162375
16175,5.028514536012394
34876,11.413732742289474
186618,12.750095749422123
100085,24.71417828384092
136390,4.979277187348473
110989,4.429724925567465
180244,31.19456964006592
288212,15.808012574917635
17391,22.350879637316094
4923,22.61888406011714
175059,16.50887012358409
76595,22.478818602608705
261998,17.919881431982564
294221,36.223602738335515
101848,19.957253628050783
14086,20.29828928569098
87925,46.79689206304806
37074,27.49684826073876
134522,21.74716616512737
65515,30.19054870181797
19800,56.54478154409558
22392,23.703824808649326
195180,72.23019746588784
2185,67.9290582203142
77222,15.011603050945817
44273,29.04729532825656
43218,7.791445364837299
105739,5.66002943525899
285559,12.375337493310795
257915,15.742111816807052
157103,53.46824434825476
20919,28.001360963353672
107155,24.633403517474406
144812,20.877063206248888
90718,16.66757030944405
200197,7.568261647821826
53724,17.184861231546375
292748,26.08533356816135
258735,15.696844045484388
275905,30.131216545989616
289057,12.842827476763553
192657,15.884489070724328
81038,13.667868916539785
11521,14.766683857596197
44486,20.431920037529327
257312,18.080179315481768
77957,29.49487519428703
46188,17.76033188802516
166557,21.71581402678111
261504,10.925528883059567
246016,48.521112415503346
118651,12.812619056900015
43921,12.876527056819086
98931,8.034854564690752
242126,16.522242866527325
40496,16.58777691506328
213357,10.928583806894874
153261,6.2853568089786656
151627,15.800490626858998
51654,28.124448932225434
81663,15.745469288119747
157830,15.711595357217362
172170,24.307573323931532
137537,8.56316858097841
157989,19.256733239686632
20741,51.710318293409486
63195,11.157375565167161
5312,58.24554538087982
234805,20.233091415309993
34486,11.586698812732836
159545,16.70779461499214
79445,13.37544392663353
166545,25.31664216930872
282007,6.931384161254961
38803,51.6388035323109
275854,5.941277813491321
116666,10.105965364908851
233235,3.1663549958460404
166932,12.189844305505627
120715,16.652966502760407
21846,18.23290479275512
282418,7.556871382057947
101604,9.74861829102534
248451,27.68518211310969
118942,24.16353053625181
29654,17.516281097464702
87896,15.8645843630508
191372,21.8756862812329
128755,8.894635806430479
237893,16.66398924677358
253914,25.554630663355628
212486,6.189929361275892
138031,11.171313121099596
178562,10.030541164172936
214929,32.94907346195313
103966,12.401282348673078
